vars	vara	N;INDF;GEN;SG	V;ACT;NFIN	C
Ord	Ordet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
plåga	plågades	V;IMP	V;PASS;IND;PST	C
skarpa	skarpt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
rest	resa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
tryggade	trygga	ADJ;DEF;PL	V;IMP	C
drive	driven	V.PTCP;PST	ADJ;INDF;MASC+FEM;SG	C
altare	altaret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
betryckt	betryckte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
Vare	Vars	V.PTCP;PST	N;INDF;GEN;SG	C
fyllda	fyllde	V;ACT;NFIN	V;ACT;IND;PST	C
nämnes	nämnde	V;PASS;IND;PRS	V;ACT;IND;PST	C
klövs	klövarna	N;INDF;GEN;PL	N;DEF;NOM;PL	C
stänkes	stänka	V;PASS;IND;PRS	V;ACT;NFIN	C
platserna	plats	N;DEF;PL	N;INDF;NOM;SG	C
vätas	väta	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
viskade	viska	ADJ;DEF;PL	V;IMP	C
smides	smida	V;PASS;IND;PRS	V;ACT;NFIN	C
snärjas	snärja	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
gömmas	gömma	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
marker	mark	N;INDF;PL	N;INDF;NOM;SG	C
uppenbarades	uppenbarade	V;PASS;IND;PST	ADJ;DEF;PL	C
fallen	falls	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
förrättade	förrättades	ADJ;DEF;PL	V;PASS;IND;PST	C
tränges	trängde	V;PASS;IND;PRS	V;ACT;IND;PST	C
vanärade	vanära	ADJ;DEF;PL	V;IMP	C
försonade	försonas	ADJ;DEF;PL	V;PASS;NFIN	C
mången	mångas	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;GEN;PL	C
korsfästa	korsfästes	V;ACT;NFIN	V;PASS;IND;PRS	C
förvarades	förvarade	V;PASS;IND;PST	ADJ;DEF;PL	C
upptagna	upptagen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
upptaga	upptages	V;ACT;NFIN	V;PASS;IND;PRS	C
lamms	lamm	N;INDF;GEN;PL	N;INDF;NOM;SG	C
använda	användes	V;ACT;NFIN	V;PASS;IND;PRS	C
brevet	brev	N;DEF;NOM;SG	N;INDF;NOM;SG	C
beställt	beställa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
täckas	täckte	ADJ;INDF;GEN;PL	V;ACT;IND;PST	C
grav	gravarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
knyte	knyta	V.PTCP;PST	V;ACT;NFIN	C
folk	folket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
upptändes	upptändas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
rovet	rov	N;DEF;NOM;SG	N;INDF;NOM;SG	C
styrka	styrkes	V;ACT;NFIN	V;PASS;IND;PRS	C
upptecknade	upptecknades	ADJ;DEF;PL	V;PASS;IND;PST	C
skål	skålarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
fattades	fattas	V;PASS;IND;PST	V;PASS;NFIN	C
klagade	klagande	ADJ;DEF;PL	ADJ;PRS	C
kalla	kallas	V;IMP	V;PASS;NFIN	C
upplöst	upplösa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
täcka	täckas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
damm	dammarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
beskärda	beskärt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
rykte	ryka	V;ACT;IND;PST	V;ACT;NFIN	C
bud	buds	N;INDF;NOM;SG	N;INDF;GEN;PL	C
fattat	fattas	V.CVB;ACT	V;PASS;NFIN	C
bytte	byta	V;ACT;IND;PST	V;ACT;NFIN	C
blottades	blotta	V;PASS;IND;PST	V;IMP	C
betryckte	betryckt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
utkräva	utkräves	V;ACT;NFIN	V;PASS;IND;PRS	C
tabernakels	tabernakel	N;INDF;GEN;PL	N;INDF;NOM;SG	C
fäste	fästes	V.PTCP;PST	V;PASS;IND;PRS	C
torkade	torka	ADJ;DEF;PL	V;IMP	C
lyfta	lyftas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
smide	smides	V.PTCP;PST	V;PASS;IND;PRS	C
avvändes	avvända	V;PASS;IND;PRS	V;ACT;NFIN	C
korsfästa	korsfästas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
bältet	bälte	N;DEF;NOM;SG	N;INDF;NOM;SG	C
oxarna	oxens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
hindrade	hindrades	ADJ;DEF;PL	V;PASS;IND;PST	C
fiskade	fiskar	ADJ;DEF;PL	V;ACT;IND;PRS	C
ringa	ringar	V;IMP	V;ACT;IND;PRS	C
offrade	offrades	ADJ;DEF;PL	V;PASS;IND;PST	C
område	området	N;INDF;NOM;SG	N;DEF;NOM;SG	C
böja	böjes	V;ACT;NFIN	V;PASS;IND;PRS	C
renat	renade	V.CVB;ACT	ADJ;DEF;PL	C
betänkt	betänkte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
utsända	utsändes	V;ACT;NFIN	V;PASS;IND;PRS	C
borgen	borgar	N;DEF;SG	V;ACT;IND;PRS	C
födde	födes	V;ACT;IND;PST	V;PASS;IND;PRS	C
övrigt	övrigas	ADJ;INDF;NEUT;SG	ADJ;INDF;GEN;PL	C
helade	helas	ADJ;DEF;PL	V;PASS;NFIN	C
saknas	saknade	N;INDF;GEN;SG	V;ACT;IND;PST	C
handlar	handla	V;ACT;IND;PRS	V;IMP	C
upphöjde	upphöjt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
hålles	hålla	V;PASS;IND;PRS	V;ACT;NFIN	C
vände	vänt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
väckas	väcka	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
äta	ätes	V;ACT;NFIN	V;PASS;IND;PRS	C
berömda	berömde	V;ACT;NFIN	V;ACT;IND;PST	C
förvandlade	förvandlades	ADJ;DEF;PL	V;PASS;IND;PST	C
upphäva	upphäves	V;ACT;NFIN	V;PASS;IND;PRS	C
sålda	sålde	V;ACT;NFIN	V.PTCP;PST	C
lösa	löst	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
anklagades	anklagade	V;PASS;IND;PST	ADJ;DEF;PL	C
rövade	rövar	ADJ;DEF;PL	V;ACT;IND;PRS	C
sändas	sända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
blygas	blyges	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
lår	låret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
förståndet	förstånd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
stänkt	stänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
vänd	vända	V.PTCP;PST	V;ACT;NFIN	C
omskäres	omskära	V;PASS;IND;PRS	V;ACT;NFIN	C
Ställ	Stället	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fäste	fästas	V.PTCP;PST	ADJ;INDF;GEN;PL	C
bevarade	bevarades	ADJ;DEF;PL	V;PASS;IND;PST	C
viskade	viskas	ADJ;DEF;PL	V;PASS;NFIN	C
spridde	sprida	V;ACT;IND;PST	V;ACT;NFIN	C
torg	torget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Ester	Esters	N;INDF;NOM;SG	N;INDF;GEN;PL	C
döpt	döpa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
äte	ätes	V.PTCP;PST	V;PASS;IND;PRS	C
våldet	våld	N;DEF;NOM;SG	N;INDF;NOM;SG	C
mönstrade	mönstrades	ADJ;DEF;PL	V;PASS;IND;PST	C
vägs	väges	N;INDF;GEN;SG	V;PASS;IND;PRS	C
dräpes	dräpa	V;PASS;IND;PRS	V;ACT;NFIN	C
uppenbaras	uppenbarades	V;PASS;NFIN	V;PASS;IND;PST	C
benet	ben	N;DEF;NOM;SG	N;INDF;NOM;SG	C
året	år	N;DEF;NOM;SG	N;INDF;NOM;SG	C
skött	sköta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
agat	agade	V.CVB;ACT	ADJ;DEF;PL	C
stilla	stillas	V;IMP	V;PASS;NFIN	C
räddas	räddades	V;PASS;NFIN	V;PASS;IND;PST	C
pålägga	pålägges	V;ACT;NFIN	V;PASS;IND;PRS	C
Land	Landet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fördärvade	fördärvades	ADJ;DEF;PL	V;PASS;IND;PST	C
bära	bäres	V;ACT;NFIN	V;PASS;IND;PRS	C
utrönt	utröna	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
oxens	oxarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
sänkt	sänka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
klädda	klädde	V;ACT;NFIN	V;ACT;IND;PST	C
bortförda	bortförd	V;ACT;NFIN	V.PTCP;PST	C
ålägga	ålägges	V;ACT;NFIN	V;PASS;IND;PRS	C
manades	manade	V;PASS;IND;PST	ADJ;DEF;PL	C
fattas	fattades	V;PASS;NFIN	V;PASS;IND;PST	C
lärd	lärt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
rört	röra	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
manade	manades	ADJ;DEF;PL	V;PASS;IND;PST	C
öst	ösa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
drivas	drives	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
skapades	skapade	V;PASS;IND;PST	ADJ;DEF;PL	C
nästas	nästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
avsatserna	avsats	N;DEF;PL	N;INDF;NOM;SG	C
ordspråk	ordspråket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
bara	bars	V;ACT;NFIN	N;INDF;GEN;SG	C
domarna	dom	N;DEF;NOM;PL	N;INDF;NOM;SG	C
stupade	stupa	ADJ;DEF;PL	V;IMP	C
beskärde	beskärt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
fåren	fårs	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
samlas	samlades	V;PASS;NFIN	V;PASS;IND;PST	C
visas	visar	V;PASS;NFIN	V;ACT;IND;PRS	C
bestämda	bestämde	V;ACT;NFIN	V.PTCP;PST	C
hela	helas	V;IMP	V;PASS;NFIN	C
förbundet	förbund	N;DEF;NOM;SG	N;INDF;NOM;SG	C
upprättades	upprättade	V;PASS;IND;PST	ADJ;DEF;PL	C
sky	skyarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
brytes	bryta	V;PASS;IND;PRS	V;ACT;NFIN	C
stillas	stilla	V;PASS;NFIN	V;IMP	C
bortföra	bortförde	V;ACT;NFIN	V;ACT;IND;PST	C
skada	skadade	V;IMP	ADJ;DEF;PL	C
frågade	fråga	ADJ;DEF;PL	V;IMP	C
plugg	pluggarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
taga	tages	V;ACT;NFIN	V;PASS;IND;PRS	C
gjordes	gjorda	V;PASS;IND;PRS	V;ACT;NFIN	C
års	år	N;INDF;GEN;PL	N;INDF;NOM;SG	C
uppgives	uppgiva	V;PASS;IND;PRS	V;ACT;NFIN	C
fält	fältet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
seendes	seende	N;INDF;GEN;PL	N;INDF;NOM;SG	C
löftet	löfte	N;DEF;NOM;SG	N;INDF;NOM;SG	C
förtäres	förtära	V;PASS;IND;PRS	V;ACT;NFIN	C
höra	höres	V;ACT;NFIN	V;PASS;IND;PRS	C
dyrkades	dyrkar	V;PASS;IND;PST	V;ACT;IND;PRS	C
skylde	skylt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
renas	renade	V;PASS;NFIN	ADJ;DEF;PL	C
väckt	väcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
eder	ed	N;INDF;PL	N;INDF;NOM;SG	C
sätta	sättes	V;ACT;NFIN	V;PASS;IND;PRS	C
togs	tog	N;INDF;GEN;PL	N;INDF;NOM;SG	C
släktet	släkte	N;DEF;NOM;SG	N;INDF;NOM;SG	C
lägges	lägga	V;PASS;IND;PRS	V;ACT;NFIN	C
struts	strutsarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
aga	agas	V;IMP	V;PASS;NFIN	C
slån	slås	ADJ;INDF;MASC+FEM;SG	N;INDF;GEN;SG	C
föra	föres	V;ACT;NFIN	V;PASS;IND;PRS	C
fylld	fyllt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
vårdar	vårdare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
uppförd	uppfört	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
draga	drages	V;ACT;NFIN	V;PASS;IND;PRS	C
förstörde	förstöra	V;ACT;IND;PST	V;ACT;NFIN	C
utplånades	utplånade	V;PASS;IND;PST	ADJ;DEF;PL	C
Simmas	Simma	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
betryckta	betrycktas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
undantagna	undantagen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
blåste	blåses	V;ACT;IND;PST	V;PASS;IND;PRS	C
säga	säges	V;ACT;NFIN	V;PASS;IND;PRS	C
upplagda	upplagt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
före	föres	V.PTCP;PST	V;PASS;IND;PRS	C
uppsöka	uppsökte	V;ACT;NFIN	V;ACT;IND;PST	C
förlåtna	förlåten	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
genomsökt	genomsöka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
förbränna	förbrännes	V;ACT;NFIN	V;PASS;IND;PRS	C
stige	stiga	V.PTCP;PST	V;ACT;NFIN	C
träd	träda	V.PTCP;PST	V;ACT;NFIN	C
tillspillogivna	tillspillogiven	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
dyrkade	dyrkar	ADJ;DEF;PL	V;ACT;IND;PRS	C
äppelträd	äppelträdet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
bedriva	bedrives	V;ACT;NFIN	V;PASS;IND;PRS	C
vittnesbörd	vittnesbördet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vara	vars	V;ACT;NFIN	N;INDF;GEN;SG	C
hölje	höljes	V.PTCP;PST	V;PASS;IND;PRS	C
saker	sakens	N;INDF;PL	N;DEF;GEN;SG	C
hals	halt	N;INDF;GEN;SG	ADJ;INDF;NEUT;SG	C
både	bådas	ADJ;DEF;MASC;SG	V;PASS;NFIN	C
vrida	vrides	V;ACT;NFIN	V;PASS;IND;PRS	C
inmönstrade	inmönstrades	ADJ;DEF;PL	V;PASS;IND;PST	C
loven	lovar	N;DEF;SG	V;ACT;IND;PRS	C
järnet	järn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
utstakade	utstakat	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
bortkastade	bortkastad	V;ACT;IND;PST	V.PTCP;PST	C
helas	helade	V;PASS;NFIN	ADJ;DEF;PL	C
upptage	upptages	V.PTCP;PST	V;PASS;IND;PRS	C
stadgar	stadgas	V;ACT;IND;PRS	V;PASS;NFIN	C
gapet	gap	N;DEF;NOM;SG	N;INDF;NOM;SG	C
vita	vitt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
markerna	marks	N;DEF;PL	N;INDF;GEN;PL	C
lärde	lära	V;ACT;IND;PST	V;ACT;NFIN	C
födes	föda	V;PASS;IND;PRS	V;ACT;NFIN	C
skydda	skyddade	V;IMP	ADJ;DEF;PL	C
hjul	hjulet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
skära	skäras	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
binde	bindes	V.PTCP;PST	V;PASS;IND;PRS	C
vana	vant	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
tyckes	tycka	V;PASS;IND;PRS	V;ACT;NFIN	C
make	maka	V.PTCP;PST	V;ACT;NFIN	C
bud	budet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
kläda	klädde	V;ACT;NFIN	V;ACT;IND;PST	C
hals	hala	N;INDF;GEN;SG	V;ACT;NFIN	C
nämnda	nämnde	V;ACT;NFIN	V;ACT;IND;PST	C
Ordet	Ord	N;DEF;NOM;SG	N;INDF;NOM;SG	C
lärt	lära	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
ödelägga	ödelägges	V;ACT;NFIN	V;PASS;IND;PRS	C
sakerna	sakens	N;DEF;PL	N;DEF;GEN;SG	C
bakhållet	bakhåll	N;DEF;NOM;SG	N;INDF;NOM;SG	C
gjuta	gjutes	V;ACT;NFIN	V;PASS;IND;PRS	C
fullbordades	fullbordade	V;PASS;IND;PST	ADJ;DEF;PL	C
pressade	pressar	ADJ;DEF;PL	V;ACT;IND;PRS	C
täckt	täcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
trampas	trampa	V;PASS;NFIN	V;IMP	C
ringas	ringar	V;PASS;NFIN	V;ACT;IND;PRS	C
hugges	hugga	V;PASS;IND;PRS	V;ACT;NFIN	C
renades	rena	V;PASS;IND;PST	V;IMP	C
öppnas	öppnade	V;PASS;NFIN	ADJ;DEF;PL	C
släckt	släckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
utsättes	utsätta	V;PASS;IND;PRS	V;ACT;NFIN	C
utdelat	utdelade	V.CVB;ACT	ADJ;DEF;PL	C
viska	viskas	V;IMP	V;PASS;NFIN	C
hala	halt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
flyttade	flyttades	ADJ;DEF;PL	V;PASS;IND;PST	C
burna	buren	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
lärda	lärd	V;ACT;NFIN	V.PTCP;PST	C
mött	möta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
stickade	sticka	ADJ;DEF;PL	V;IMP	C
tunga	tungas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
insatt	insatte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
resande	rest	V.PTCP;PRS	ADJ;INDF;NEUT;SG	C
borrade	borrar	ADJ;DEF;PL	V;ACT;IND;PRS	C
byggnadsverk	byggnadsverket	N;INDF;NOM;SG	N;DEF;NOM;SG	C
stickade	stickas	ADJ;DEF;PL	V;PASS;NFIN	C
övriga	övrigas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
ställt	ställde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
spjut	spjutet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
äppelträdet	äppelträd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
upphöjd	upphöjt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
vetekorn	vetekornet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
ene	ena	V.PTCP;PST	V;ACT;NFIN	C
budet	bud	N;DEF;NOM;SG	N;INDF;NOM;SG	C
tryckte	trycka	V;ACT;IND;PST	V;ACT;NFIN	C
byar	byarna	N;INDF;PL	N;DEF;NOM;PL	C
förökade	förökades	ADJ;DEF;PL	V;PASS;IND;PST	C
gudarna	gud	N;DEF;NOM;PL	N;INDF;NOM;SG	C
smältas	smältes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
elände	eländet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
Esters	Ester	N;INDF;GEN;PL	N;INDF;NOM;SG	C
förökades	förökade	V;PASS;IND;PST	ADJ;DEF;PL	C
antalet	antal	N;DEF;NOM;SG	N;INDF;NOM;SG	C
Rådet	Råd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
behöves	behöva	V;PASS;IND;PRS	V;ACT;NFIN	C
spikarna	spik	N;DEF;NOM;PL	N;INDF;NOM;SG	C
sökte	söka	V;ACT;IND;PST	V;ACT;NFIN	C
Guds	Gud	N;INDF;GEN;PL	N;INDF;NOM;SG	C
sanna	sann	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
ryckes	rycka	V;PASS;IND;PRS	V;ACT;NFIN	C
dödades	dödade	V;PASS;IND;PST	ADJ;DEF;PL	C
namns	namn	N;INDF;GEN;PL	N;INDF;NOM;SG	C
vilddjur	vilddjuret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
omgiva	omgives	V;ACT;NFIN	V;PASS;IND;PRS	C
hälsade	hälsa	ADJ;DEF;PL	V;IMP	C
avfallna	avfallen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
bäckens	bäckarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
tystade	tysta	ADJ;DEF;PL	V;IMP	C
upphöjda	upphöjt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
dödades	dödande	V;PASS;IND;PST	ADJ;PRS	C
påbud	påbudet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
minskade	minska	ADJ;DEF;PL	V;IMP	C
gästabudet	gästabud	N;DEF;NOM;SG	N;INDF;NOM;SG	C
drive	driva	V.PTCP;PST	V;ACT;NFIN	C
upphöjde	upphöja	V;ACT;IND;PST	V;ACT;NFIN	C
brunnarna	brunnens	N;DEF;NOM;PL	N;DEF;GEN;SG	C
räckas	räcka	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
upphöjda	upphöjde	V;ACT;NFIN	V;ACT;IND;PST	C
styrkas	styrka	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
skrapade	skrapa	ADJ;DEF;PL	V;IMP	C
trätt	träta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
ödmjukade	ödmjukas	ADJ;DEF;PL	V;PASS;NFIN	C
namn	namns	N;INDF;NOM;SG	N;INDF;GEN;PL	C
vakttorn	vakttornet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
fördömde	fördöma	V;ACT;IND;PST	V;ACT;NFIN	C
öppnade	öppnas	ADJ;DEF;PL	V;PASS;NFIN	C
sökt	sökte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
stött	stöta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
förtrycka	förtryckes	V;ACT;NFIN	V;PASS;IND;PRS	C
satta	satte	V;ACT;NFIN	V.PTCP;PST	C
stillas	stillade	V;PASS;NFIN	ADJ;DEF;PL	C
bönerna	bön	N;DEF;PL	N;INDF;NOM;SG	C
livet	livs	N;DEF;NOM;SG	N;INDF;GEN;PL	C
Lea	Leas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
stengolvet	stengolv	N;DEF;NOM;SG	N;INDF;NOM;SG	C
drabbade	drabbades	ADJ;DEF;PL	V;PASS;IND;PST	C
besatta	besatte	V;ACT;NFIN	V.PTCP;PST	C
fare	fara	V.PTCP;PST	V;ACT;NFIN	C
rörde	röres	V;ACT;IND;PST	V;PASS;IND;PRS	C
inbyggare	inbyggares	N;INDF;NOM;SG	N;INDF;GEN;PL	C
dödade	dödas	ADJ;DEF;PL	V;PASS;NFIN	C
dammet	dammarna	N;DEF;NOM;SG	N;DEF;NOM;PL	C
bindes	binda	V;PASS;IND;PRS	V;ACT;NFIN	C
vinn	vinna	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	C
släcka	släckes	V;ACT;NFIN	V;PASS;IND;PRS	C
omgives	omgiva	V;PASS;IND;PRS	V;ACT;NFIN	C
firade	firades	ADJ;DEF;PL	V;PASS;IND;PST	C
spända	spände	V;ACT;NFIN	V.PTCP;PST	C
predikade	predikades	ADJ;DEF;PL	V;PASS;IND;PST	C
rullas	rulla	V;PASS;NFIN	V;IMP	C
rena	renade	V;IMP	ADJ;DEF;PL	C
styrkt	styrka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
köpebrevet	köpebrev	N;DEF;NOM;SG	N;INDF;NOM;SG	C
markerna	markens	N;DEF;PL	N;DEF;GEN;SG	C
visar	visa	V;ACT;IND;PRS	V;IMP	C
rike	rikt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
järn	järnet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
mördade	mördande	ADJ;DEF;PL	ADJ;PRS	C
välvt	välva	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
tabernakel	tabernakels	N;INDF;NOM;SG	N;INDF;GEN;PL	C
känna	kännes	V;ACT;NFIN	V;PASS;IND;PRS	C
röra	röres	V;ACT;NFIN	V;PASS;IND;PRS	C
råds	rådde	N;INDF;GEN;SG	V;ACT;IND;PST	C
befäl	befälet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
gudsfruktans	gudsfruktan	N;INDF;GEN;PL	N;INDF;NOM;SG	C
köpebrev	köpebrevet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vilade	vila	ADJ;DEF;PL	V;IMP	C
blygs	blyges	N;INDF;GEN;SG	V;PASS;IND;PRS	C
ställda	ställde	V;ACT;NFIN	V;ACT;IND;PST	C
stötes	stötte	V;PASS;IND;PRS	V;ACT;IND;PST	C
förskräckte	förskräckes	V;ACT;IND;PST	V;PASS;IND;PRS	C
visen	visar	N;DEF;SG	V;ACT;IND;PRS	C
moderssköte	modersskötet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
plågades	plågas	V;PASS;IND;PST	V;PASS;NFIN	C
övertäckt	övertäcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
Asas	Asa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
vakar	vaka	V;ACT;IND;PRS	V;IMP	C
släkte	släktens	N;INDF;NOM;SG	N;DEF;GEN;SG	C
brunne	brunnens	N;INDF;NOM;SG	N;DEF;GEN;SG	C
ansedda	ansedde	V;ACT;NFIN	V.PTCP;PST	C
borgar	borgare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
drivas	driva	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
utföra	utföres	V;ACT;NFIN	V;PASS;IND;PRS	C
blottades	blottade	V;PASS;IND;PST	ADJ;DEF;PL	C
märkt	märka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
snara	snart	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
löses	löst	V;PASS;IND;PRS	ADJ;INDF;NEUT;SG	C
torget	torg	N;DEF;NOM;SG	N;INDF;NOM;SG	C
täcke	täckas	V.PTCP;PST	ADJ;INDF;GEN;PL	C
fört	föres	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
sänkas	sänka	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
beskärt	beskära	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
handlade	handlar	ADJ;DEF;PL	V;ACT;IND;PRS	C
axens	axet	N;DEF;GEN;SG	N;DEF;NOM;SG	C
årens	året	N;DEF;GEN;SG	N;DEF;NOM;SG	C
uppslukade	uppslukades	ADJ;DEF;PL	V;PASS;IND;PST	C
bredd	breda	V.PTCP;PST	V;ACT;NFIN	C
tryckes	trycka	V;PASS;IND;PRS	V;ACT;NFIN	C
huggna	huggen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
inbyggares	inbyggare	N;INDF;GEN;PL	N;INDF;NOM;SG	C
bäre	bäres	V.PTCP;PST	V;PASS;IND;PRS	C
låge	låga	V.PTCP;PST	V;ACT;NFIN	C
ökades	ökade	V;PASS;IND;PST	ADJ;DEF;PL	C
befästas	befästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
säges	säga	V;PASS;IND;PRS	V;ACT;NFIN	C
slites	slita	V;PASS;IND;PRS	V;ACT;NFIN	C
visar	visas	V;ACT;IND;PRS	V;PASS;NFIN	C
